Make,Model,Price,Location,Year,Mileage,Transmission,Color,Previous Ownership,URL
Toyota,Land Cruiser,"KSh 15,000,000","Nakuru, Naivasha, 1 hour ago",2023,34747 km,CVT,Black,Foreign Used,https://jiji.co.ke/naivasha/cars/toyota-land-cruiser-2023-black-7XDaQNzKIpb67fRCZ0map6Od.html?page=45&pos=20&cur_pos=20&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=899
Mercedes-Benz,G-Class,"KSh 15,000,000","Mombasa, Mombasa CBD, 26 min ago",2018,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-g-class-2018-black-3OiVandtBUMMMoKhnrrkZZyR.html?page=46&pos=3&cur_pos=3&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=902
Land Rover,Range Rover Vogue,"KSh 15,000,000","Mombasa, Mombasa CBD, 40 min ago",2018,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/land-rover-range-rover-vogue-2018-black-whhkr4T0Q49qMv1Jlmz6sDhE.html?page=46&pos=6&cur_pos=6&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=905
Land Rover,Defender,"KSh 15,000,000","Nairobi, Parklands/Highridge, 56 min ago",2021,21000 km,Automatic,White,Foreign Used,https://jiji.co.ke/parklands-highridge/cars/land-rover-defender-2021-white-5I0ySRLUpUJz1VD4Cw9NhtC0.html?page=46&pos=8&cur_pos=8&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=907
Mercedes-Benz,GLE-Class,"KSh 15,000,000","Mombasa, Mombasa CBD, 24 min ago",2020,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-gle-class-gle-400d-4matic-2020-gray-Bi89Lt7SF6mKIopFSi5kb6i1.html?page=46&pos=10&cur_pos=10&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=909
Land Rover,Range Rover Vogue,"KSh 15,000,000","Mombasa, Mombasa CBD, 35 min ago",2019,32000 km,CVT,Beige,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/land-rover-range-rover-vogue-2019-beige-un2D2wqxZGgZYfZv0vO29Tts.html?page=46&pos=14&cur_pos=14&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=913
Lexus,LX,"KSh 14,999,999","Nairobi, Kilimani, 1 hour ago",2018,,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/lexus-lx-570-awd-2018-black-hDpE3p7LtFIiQhonzXIgQPSF.html?page=46&pos=17&cur_pos=17&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=916
Mercedes-Benz,GLE-Class,"KSh 14,900,000","Mombasa, Mombasa CBD, 2 hours ago",2020,61000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-gle-class-gle-450-4matic-2020-pn5Dg38XnFzqrMthbz1FE7CZ.html?page=46&pos=20&cur_pos=20&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=919
Mercedes-Benz,GLE-Class,"KSh 14,900,000","Nairobi, Kilimani, 2 hours ago",2019,,Automatic,Gray,Foreign Used,https://jiji.co.ke/kilimani/cars/mercedes-benz-gle-class-2019-gray-94wuyCMlajPV4S3tRNpkRReL.html?page=47&pos=3&cur_pos=3&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=922
Lexus,LX,"KSh 14,850,000","Mombasa, Mombasa CBD, 21 min ago",2018,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-lx-570-5-seats-awd-2018-white-v45ty8X8pBPvPaikWTTNln0e.html?page=47&pos=6&cur_pos=6&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=925
Mercedes-Benz,GLE-Class,"KSh 14,800,000","Mombasa, Mombasa CBD, 36 min ago",2018,63000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-gle-class-2018-black-q0DDPAFPbqgMmeHOUWmjWObq.html?page=47&pos=9&cur_pos=9&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=928
Toyota,Land Cruiser,"KSh 14,800,000","Nairobi, Lavington, 1 hour ago",2024,,Manual,White,Brand New,https://jiji.co.ke/lavington/cars/new-toyota-land-cruiser-2024-white-ywFWoIOnmnRAShjNY2Q1cV0n.html?page=47&pos=13&cur_pos=13&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=932
Lexus,LX,"KSh 14,700,000","Mombasa, Mombasa CBD, 1 hour ago",2018,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-lx-570-awd-2018-silver-z4YoZFxGKkYOpYsvKJOk1AhE.html?page=47&pos=17&cur_pos=17&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=936
Toyota,Land Cruiser,"KSh 14,600,000","Nairobi, Westlands, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/westlands/cars/toyota-land-cruiser-4-5-v8-td-2017-blue-iutbZPJ3zcjQ1diRzrh6uewO.html?page=47&pos=20&cur_pos=20&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=939
Mercedes-Benz,GLE-Class,"KSh 14,500,007","Nairobi, Nairobi Central, 2 hours ago",2022,16454 km,Automatic,,Foreign Used,https://jiji.co.ke/nairobi-central/cars/mercedes-benz-gle-class-gle-400d-4matic-2022-silver-A6fZuQ2Dh7C8jKEdcYRgwl5x.html?page=48&pos=3&cur_pos=3&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=942
Mercedes-Benz,GLE-Class,"KSh 14,500,000","Mombasa, Mombasa CBD, 1 hour ago",2020,40000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-gle-class-gle-450-4matic-2020-blue-U6iB38axEUOYRvzmMGW0hCv.html?page=48&pos=6&cur_pos=6&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=945
Mercedes-Benz,G-Class,"KSh 14,500,000","Nairobi, Parklands/Highridge, 2 hours ago",2017,,Automatic,Gray,Foreign Used,https://jiji.co.ke/parklands-highridge/cars/mercedes-benz-g-class-2017-gray-w9s5b3gf7v93nbjATkDb7Cs5.html?page=48&pos=8&cur_pos=8&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=947
Lexus,LX,"KSh 14,500,000","Mombasa, Mombasa CBD, 52 min ago",2016,,Automatic,Pearl,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-lx-2016-pearl-5hhAdCYEkCQqaltBgzitxkau.html?page=48&pos=11&cur_pos=11&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=950
Mercedes-Benz,GLE-Class,"KSh 14,500,000","Mombasa, Mombasa CBD, 24 min ago",2019,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-gle-class-gle-450-4matic-2019-black-nCwPoYORgVcd9xzxfJpb7jUJ.html?page=48&pos=16&cur_pos=16&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=955
Lexus,LX,"KSh 14,500,000","Mombasa, Mombasa CBD, 47 min ago",2016,,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-lx-2016-silver-wPqAIZrEug12Kz5e9HLP4Q7H.html?page=48&pos=18&cur_pos=18&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=957
Toyota,Land Cruiser,"KSh 14,500,000","Nairobi, 29 min ago",2016,,Automatic,Blue,Foreign Used,https://jiji.co.ke/nairobi/cars/toyota-land-cruiser-2016-blue-djvwkFwozct1WydCXxVtu8Ij.html?page=49&pos=1&cur_pos=1&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=960
Lexus,LX,"KSh 14,500,000","Mombasa, Mombasa CBD, 23 min ago",2018,56300 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-lx-570-5-seats-awd-2018-matt-black-2t2GxFYXsCA8wF7Ke1adu8Va.html?page=49&pos=4&cur_pos=4&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=963
Land Rover,Range Rover Vogue,"KSh 14,500,000","Mombasa, Mombasa CBD, 45 min ago",2017,62308 km,Automatic,Blue,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/land-rover-range-rover-vogue-2017-blue-iwDot73dqFBIhybTBiNGSK2p.html?page=49&pos=7&cur_pos=7&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=966
Lexus,LX,"KSh 14,500,000","Mombasa, Mombasa CBD, 1 hour ago",2017,41143 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-lx-570-awd-2017-black-AZsbb3AKr9vdLRJvrvUg3QRi.html?page=49&pos=11&cur_pos=11&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=970
Mercedes-Benz,GLE-Class,"KSh 14,500,000","Nairobi, Nairobi Central, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/nairobi-central/cars/mercedes-benz-gle-class-amg-gle-63-s-4matic-2017-black-Czo9TQEuItoqYxln4kfHlso3.html?page=49&pos=14&cur_pos=14&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=973
Lexus,LX,"KSh 14,500,000","Mombasa, Mombasa CBD, 45 min ago",2017,30000 km,CVT,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-lx-570-awd-2017-black-wQOiGDvpUofQse03FaJUA32p.html?page=49&pos=17&cur_pos=17&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=976
Toyota,Land Cruiser,"KSh 14,500,000","Mombasa, Ganjoni, 1 hour ago",2021,36521 km,Automatic,Green,Foreign Used,https://jiji.co.ke/ganjoni/cars/toyota-land-cruiser-2021-green-mLzmfGnKVFA7nPwGFgSoF03P.html?page=49&pos=20&cur_pos=20&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=979
Mercedes-Benz,AMG GT,"KSh 14,500,000","Mombasa, Tudor, 1 hour ago",2018,59304 km,Automatic,Brown,Foreign Used,https://jiji.co.ke/tudor/cars/mercedes-benz-amg-gt-2018-brown-QFAPCBB9KWDbuxFl9nKLpVV.html?page=50&pos=3&cur_pos=3&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=982
BMW,X7,"KSh 14,500,000","Nairobi, Kilimani, 1 hour ago",2019,74000 km,Automatic,White,Foreign Used,https://jiji.co.ke/kilimani/cars/bmw-x7-2019-white-fFoURQMfPTKpiRWEOsJj2UYd.html?page=50&pos=6&cur_pos=6&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=985
Toyota,Land Cruiser,"KSh 14,500,000","Nairobi, Westlands, 1 hour ago",2017,135000 km,Automatic,,Foreign Used,https://jiji.co.ke/westlands/cars/toyota-land-cruiser-4-5-v8-td-2017-white-8KraOPiLB6UH7OqHr19XLTWv.html?page=50&pos=9&cur_pos=9&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=988
Land Rover,Range Rover Vogue,"KSh 14,500,000","Mombasa, Mombasa CBD, 1 hour ago",2018,37877 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/land-rover-range-rover-vogue-2018-gray-pNlNlX9qrdYr1C8P6PeDlt2U.html?page=50&pos=13&cur_pos=13&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=992
Lexus,LX,"KSh 14,500,000","Mombasa, Mombasa CBD, 1 hour ago",2017,25000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-lx-570-awd-2017-white-s8jDdfyaf5TPUI78lyGYbCBj.html?page=50&pos=16&cur_pos=16&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=995
Toyota,Land Cruiser,"KSh 14,500,000","Mombasa, Mombasa CBD, 26 min ago",2020,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-4-5-v8-td-2020-silver-fplq1yEvN2D0v9rnHeDqEOFX.html?page=50&pos=19&cur_pos=19&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=998
Toyota,Land Cruiser,"KSh 14,499,999","Nairobi, Lavington, 1 hour ago",2018,,Automatic,,Foreign Used,https://jiji.co.ke/lavington/cars/toyota-land-cruiser-4-5-v8-td-2018-gray-vbKT6A28NpuN9htGqBQ1Qi08.html?page=51&pos=2&cur_pos=2&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1001
Mercedes-Benz,G-Class,"KSh 14,350,000","Mombasa, Mombasa CBD, 53 min ago",2016,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-g-class-base-g-550-awd-2016-black-zM1dLscFVkLBy29Uy9OSkONL.html?page=51&pos=4&cur_pos=4&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1003
Mercedes-Benz,G-Class,"KSh 14,300,000","Mombasa, Mombasa CBD, 52 min ago",2018,56300 km,Automatic,Green,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-g-class-2018-green-7J82jxN0oygVyZpxyvUk6i6S.html?page=51&pos=8&cur_pos=8&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1007
Toyota,Land Cruiser Prado,"KSh 14,250,000","Nairobi, Karen, 2 hours ago",2023,,Automatic,Off white,Foreign Used,https://jiji.co.ke/karen/cars/toyota-land-cruiser-prado-2023-off-white-xrncdMye6iphrzIdd0KihhOg.html?page=51&pos=12&cur_pos=12&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1011
Lexus,LX,"KSh 14,200,000","Mombasa, Mombasa CBD, 8 min ago",2018,,Automatic,Blue,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-lx-2018-blue-klXOQy2Oa164kQsMwlnX7Yoe.html?page=51&pos=15&cur_pos=15&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1014
Lexus,LX,"KSh 14,000,007","Nairobi, Nairobi Central, 1 hour ago",2019,,Automatic,,Foreign Used,https://jiji.co.ke/nairobi-central/cars/lexus-lx-450d-awd-2019-white-pNl6aHsqN9s28aydJjDq36CK.html?page=51&pos=17&cur_pos=17&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1016
Mercedes-Benz,GLE-Class,"KSh 14,000,000","Mombasa, Mombasa CBD, 2 hours ago",2019,38000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-gle-class-gle-450-4matic-2019-white-rKQt5hWvnU19aqtSpfLQd2sH.html?page=51&pos=20&cur_pos=20&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1019
Mercedes-Benz,GLE-Class,"KSh 14,000,000","Mombasa, Mombasa CBD, 11 min ago",2020,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-gle-class-gle-400d-4matic-2020-matt-black-g0alY3lvOS3eULc9nXQ6xsPq.html?page=52&pos=4&cur_pos=4&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1023
Mercedes-Benz,GLE-Class,"KSh 14,000,000","Mombasa, Mombasa CBD, 22 min ago",2019,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-gle-class-gle-450-4matic-2019-white-3WgX9UO2twS0JlWj1AWgqvMo.html?page=52&pos=7&cur_pos=7&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1026
Toyota,Land Cruiser,"KSh 14,000,000","Mombasa, Mombasa CBD, 52 min ago",2015,35000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-5-7-v8-2015-white-q3ySijPhA74EktGqqA2D4zIp.html?page=52&pos=10&cur_pos=10&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1029
Land Rover,Range Rover Sport,"KSh 14,000,000","Mombasa, Mombasa CBD, 28 min ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/land-rover-range-rover-sport-svr-4x4-5-0l-8cyl-8a-2017-gray-62a6XaZdv73GQ6zLqQIktiRN.html?page=52&pos=13&cur_pos=13&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1032
Land Rover,Range Rover Sport,"KSh 14,000,000","Mombasa, Mombasa CBD, 16 min ago",2016,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/land-rover-range-rover-sport-2016-black-wIEl7OZIolwVuULg4Q43FcQI.html?page=52&pos=16&cur_pos=16&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1035
Toyota,Land Cruiser,"KSh 14,000,000","Nairobi, 15 min ago",2016,,Automatic,Black,Foreign Used,https://jiji.co.ke/nairobi/cars/toyota-land-cruiser-2016-black-fMdEGBDLjama7Wf32QGstn5P.html?page=52&pos=19&cur_pos=19&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1038
Land Rover,Range Rover Vogue,"KSh 14,000,000","Mombasa, Mombasa CBD, 1 hour ago",2016,,Automatic,Matt Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/land-rover-range-rover-vogue-2016-matt-black-zjGDTJ7ZYx0UBGMPyrzAwIwX.html?page=53&pos=2&cur_pos=2&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1041
Mercedes-Benz,S-Class,"KSh 14,000,000","Nairobi, Nairobi Central, 1 hour ago",2018,22600 km,Automatic,,Foreign Used,https://jiji.co.ke/nairobi-central/cars/mercedes-benz-s-class-s-560-w222-2018-black-gl4e3oVc89kCBBwy1piytdHs.html?page=53&pos=5&cur_pos=5&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1044
Toyota,Land Cruiser Prado,"KSh 14,000,000","Mombasa, Ganjoni, 1 hour ago",2016,23000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/ganjoni/cars/toyota-land-cruiser-prado-2016-black-iPmSDrDHWmdm9syIaJnO68Mf.html?page=53&pos=9&cur_pos=9&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1048
Land Rover,Range Rover Sport,"KSh 14,000,000","Mombasa, Mombasa CBD, 22 min ago",2017,41899 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/land-rover-range-rover-sport-svr-4x4-5-0l-8cyl-8a-2017-pearl-wLWzvC9YIupxmG3cEVDBm6ok.html?page=53&pos=12&cur_pos=12&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1051
Toyota,Land Cruiser,"KSh 14,000,000","Nairobi, Ridgeways, 11 hours ago",2018,45000 km,Automatic,,Foreign Used,https://jiji.co.ke/ridgeways/cars/toyota-land-cruiser-4-6-v8-ax-2018-white-uVpJux5CUvDmHn7Cv6r64Ff.html?page=53&pos=15&cur_pos=15&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1054
Land Rover,Range Rover Vogue,"KSh 14,000,000","Mombasa, Tudor, 2 hours ago",2019,31042 km,Automatic,White,Foreign Used,https://jiji.co.ke/tudor/cars/land-rover-range-rover-vogue-2019-white-wCN3i7OTs1px0Axpwob483rJ.html?page=53&pos=18&cur_pos=18&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1057
Lexus,LX,"KSh 14,000,000","Nairobi, Runda, 1 hour ago",2017,65320 km,Automatic,,Local Used,https://jiji.co.ke/karura/cars/lexus-lx-570-awd-2017-beige-svkwy5KrGUObPiJQ5Ak5abac.html?page=53&pos=20&cur_pos=20&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1059
Lexus,LX,"KSh 14,000,000","Mombasa, Mombasa CBD, 28 min ago",2016,68000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-lx-570-5-seats-awd-2016-gray-leQShRgYJGwsgs916Xl0xHF.html?page=54&pos=3&cur_pos=3&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1062
Porsche,Cayenne,"KSh 14,000,000","Mombasa, Mombasa CBD, 44 min ago",2019,,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/porsche-cayenne-2019-white-zozc44O46bb1gOHtcSEJIvqe.html?page=54&pos=6&cur_pos=6&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1065
Lexus,LX,"KSh 14,000,000","Mombasa, Mombasa CBD, 1 hour ago",2018,34220 km,CVT,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-lx-570-awd-2018-white-soLb7oLB8cPQBApCiSA46j0j.html?page=54&pos=9&cur_pos=9&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1068
Mercedes-Benz,G-Class,"KSh 14,000,000","Mombasa, Mombasa CBD, 23 min ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-g-class-g-350-d-2017-3DyzkLaTznk7zHzVk7ngcGxt.html?page=54&pos=12&cur_pos=12&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1071
Mercedes-Benz,G-Class,"KSh 14,000,000","Mombasa, Mombasa CBD, 44 min ago",2018,45000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-g-class-2018-black-n9PMCzhgvFjrxdXVWJNkPokR.html?page=54&pos=15&cur_pos=15&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1074
Ford,Ranger,"KSh 14,000,000","Nairobi, Kilimani, 1 hour ago",2023,,Automatic,Black,Brand New,https://jiji.co.ke/kilimani/cars/new-ford-ranger-wildtrak-2023-black-WgQmK5k8vsPLXP1GL6uhDju.html?page=54&pos=18&cur_pos=18&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1077
Land Rover,Range Rover Sport,"KSh 14,000,000","Mombasa, Mombasa CBD, 12 min ago",2020,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/land-rover-range-rover-sport-svr-4x4-2020-off-white-b3XHgpHFAgwBKiKj7FREBVI8.html?page=55&pos=1&cur_pos=1&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1080
Lexus,LX,"KSh 13,999,999","Nairobi, Westlands, 2 hours ago",2017,60000 km,Automatic,,Foreign Used,https://jiji.co.ke/westlands/cars/lexus-lx-570-awd-2017-black-aJfvam8JkBNABiwne52LpqSy.html?page=55&pos=4&cur_pos=4&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1083
Jeep,Wrangler,"KSh 13,999,999","Nairobi, Kilimani, 2 hours ago",2022,,Automatic,,Brand New,https://jiji.co.ke/kilimani/cars/new-jeep-wrangler-rubicon-2022-green-wHuKE07Ui3qsh7Q6o6lgOTAP.html?page=55&pos=7&cur_pos=7&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1086
Lexus,LX,"KSh 13,990,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-lx-570-5-seats-awd-2017-gray-8C7EWPBHpwCr0dLegFEvD5c9.html?page=55&pos=10&cur_pos=10&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1089
Lexus,LX,"KSh 13,900,000","Nairobi, Ridgeways, 1 hour ago",2017,,Automatic,,Local Used,https://jiji.co.ke/ridgeways/cars/lexus-lx-450d-awd-2017-black-iux75yUZAD70ulDf9FY9olxC.html?page=55&pos=13&cur_pos=13&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1092
Lexus,LX,"KSh 13,899,900","Nairobi, Kilimani, 2 hours ago",2019,58000 km,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/lexus-lx-570-awd-2019-gold-fdgZiCPx7tZ5wfdGUVPWJj5L.html?page=55&pos=16&cur_pos=16&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1095
Toyota,Land Cruiser Prado,"KSh 13,800,000","Mombasa, Mombasa CBD, 43 min ago",2016,78000 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2016-gray-yTjTOVEuVsAqfl9zuMVbfTue.html?page=55&pos=18&cur_pos=18&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1097
Lexus,LX,"KSh 13,800,000","Mombasa, Mombasa CBD, 12 min ago",2017,68000 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-lx-2017-white-shquW6ytyX7oUyIjkfv8Msx1.html?page=55&pos=20&cur_pos=20&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1099
Land Rover,Range Rover Vogue,"KSh 13,800,000","Mombasa, Tudor, 2 hours ago",2019,65328 km,Automatic,Other,Foreign Used,https://jiji.co.ke/tudor/cars/land-rover-range-rover-vogue-2019-3Df8sGKXQkViyikLr4ZKXTK.html?page=56&pos=3&cur_pos=3&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1102
BMW,X6,"KSh 13,800,000","Mombasa, Mombasa CBD, 47 min ago",2020,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/bmw-x6-xdrive40i-awd-2020-pearl-mvlR0Hn5RtPAFcYfEZUtlQdV.html?page=56&pos=6&cur_pos=6&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1105
Toyota,Land Cruiser,"KSh 13,800,000","Nairobi, Nairobi Central, 2 hours ago",2018,110000 km,Automatic,,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-land-cruiser-4-5-v8-td-2018-white-nvjN0fd21RgL44dEda9vYBjT.html?page=56&pos=9&cur_pos=9&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1108
Lexus,LX,"KSh 13,800,000","Nairobi, Nairobi Central, 1 hour ago",2017,55000 km,Automatic,,Local Used,https://jiji.co.ke/nairobi-central/cars/lexus-lx-450d-awd-2017-white-wpji9sJOjwCH67JAhYyN7LJL.html?page=56&pos=12&cur_pos=12&ads_per_page=20&ads_count=45342&lid=Uzs1_keMNpIWvdM3&indexPosition=1111
